Datetime_UTC_Float64,Datetime_UTC,Sal
1617822900.0,2021-04-07 19:15:00,29.988001128273307
1617823800.0,2021-04-07 19:30:00,29.98799744693003
1617824700.0,2021-04-07 19:45:00,29.98799377037137
1617825600.0,2021-04-07 20:00:00,29.987990098603916
1617826500.0,2021-04-07 20:15:00,29.987986431634592
1617827400.0,2021-04-07 20:30:00,29.98798276947018
1617828300.0,2021-04-07 20:45:00,29.987979112117717
1617829200.0,2021-04-07 21:00:00,29.98797545958411
1617830100.0,2021-04-07 21:15:00,29.987971811876367
1617831000.0,2021-04-07 21:30:00,29.98796816900153
1617831900.0,2021-04-07 21:45:00,29.987964530966597
1617832800.0,2021-04-07 22:00:00,29.98796089777884
1617833700.0,2021-04-07 22:15:00,29.98795726944533
1617834600.0,2021-04-07 22:30:00,29.987953645973178
1617835500.0,2021-04-07 22:45:00,29.987950027369514
1617836400.0,2021-04-07 23:00:00,29.987946413641467
1617837300.0,2021-04-07 23:15:00,29.987942804796027
1617838200.0,2021-04-07 23:30:00,29.98793920084029
1617839100.0,2021-04-07 23:45:00,29.987935601781153
1617840000.0,2021-04-08 00:00:00,29.987932007625567
1617840900.0,2021-04-08 00:15:00,29.987928418380317
1617841800.0,2021-04-08 00:30:00,29.987924834052244
1617842700.0,2021-04-08 00:45:00,29.987921254647944
1617843600.0,2021-04-08 01:00:00,29.987917676625695
1617844500.0,2021-04-08 01:15:00,29.98791410341979
1617845400.0,2021-04-08 01:30:00,29.987910536009228
1617846300.0,2021-04-08 01:45:00,29.987906973636978
1617847200.0,2021-04-08 02:00:00,29.987903416217936
1617848100.0,2021-04-08 02:15:00,29.987899863758482
1617849000.0,2021-04-08 02:30:00,29.98789631626475
1617849900.0,2021-04-08 02:45:00,29.987892773742942
1617850800.0,2021-04-08 03:00:00,29.98788923619908
1617851700.0,2021-04-08 03:15:00,29.987885703639094
1617852600.0,2021-04-08 03:30:00,29.987882176068826
1617853500.0,2021-04-08 03:45:00,29.987878653494164
1617854400.0,2021-04-08 04:00:00,29.987875135920603
1617855300.0,2021-04-08 04:15:00,29.987871623353904
1617856200.0,2021-04-08 04:30:00,29.987868115799607
1617857100.0,2021-04-08 04:45:00,29.98786461326311
1617858000.0,2021-04-08 05:00:00,29.987861115749798
1617858900.0,2021-04-08 05:15:00,29.98785762326476
1617859800.0,2021-04-08 05:30:00,29.98785413828059
1617860700.0,2021-04-08 05:45:00,29.98785065868044
1617861600.0,2021-04-08 06:00:00,29.98784718412711
1617862500.0,2021-04-08 06:15:00,29.987843714625694
1617863400.0,2021-04-08 06:30:00,29.98784025018087
1617864300.0,2021-04-08 06:45:00,29.987836790797413
1617865200.0,2021-04-08 07:00:00,29.987833336479927
1617866100.0,2021-04-08 07:15:00,29.987829887232827
1617867000.0,2021-04-08 07:30:00,29.987826443060587
1617867900.0,2021-04-08 07:45:00,29.987823003967353
1617868800.0,2021-04-08 08:00:00,29.987819569957004
1617869700.0,2021-04-08 08:15:00,29.987816141033647
1617870600.0,2021-04-08 08:30:00,29.987812717167266
1617871500.0,2021-04-08 08:45:00,29.987809298387706
1617872400.0,2021-04-08 09:00:00,29.98780588472225
1617873300.0,2021-04-08 09:15:00,29.98780247618301
1617874200.0,2021-04-08 09:30:00,29.987799072748157
1617875100.0,2021-04-08 09:45:00,29.987795674420852
1617876000.0,2021-04-08 10:00:00,29.987792281203095
1617876900.0,2021-04-08 10:15:00,29.987788893097665
1617877800.0,2021-04-08 10:30:00,29.987785510108093
1617878700.0,2021-04-08 10:45:00,29.987782132236674
1617879600.0,2021-04-08 11:00:00,29.987778759485803
1617880500.0,2021-04-08 11:15:00,29.98777539185793
1617881400.0,2021-04-08 11:30:00,29.987772029354932
1617882300.0,2021-04-08 11:45:00,29.987768671977584
1617883200.0,2021-04-08 12:00:00,29.987765319728197
1617884100.0,2021-04-08 12:15:00,29.987761972608833
1617885000.0,2021-04-08 12:30:00,29.987758630619602
1617885900.0,2021-04-08 12:45:00,29.987755293762177
1617886800.0,2021-04-08 13:00:00,29.987751962037613
1617887700.0,2021-04-08 13:15:00,29.98774863544655
1617888600.0,2021-04-08 13:30:00,29.987745313240236
1617889500.0,2021-04-08 13:45:00,29.98774199522225
1617890400.0,2021-04-08 14:00:00,29.987738681792337
1617891300.0,2021-04-08 14:15:00,29.98773537573686
1617892200.0,2021-04-08 14:30:00,29.987732074816194
1617893100.0,2021-04-08 14:45:00,29.987728857922338
1617894000.0,2021-04-08 15:00:00,29.987725567326468
1617894900.0,2021-04-08 15:15:00,29.987722281863615
1617895800.0,2021-04-08 15:30:00,29.987719001533
1617896700.0,2021-04-08 15:45:00,29.987715726334287
1617897600.0,2021-04-08 16:00:00,29.9877124562659
1617898500.0,2021-04-08 16:15:00,29.98770919132718
1617899400.0,2021-04-08 16:30:00,29.987705931516086
1617900300.0,2021-04-08 16:45:00,29.987702676831763
1617901200.0,2021-04-08 17:00:00,29.987699428941454
1617902100.0,2021-04-08 17:15:00,29.987696182735043
1617903000.0,2021-04-08 17:30:00,29.98769294341844
1617903900.0,2021-04-08 17:45:00,29.987689624520122
1617904800.0,2021-04-08 18:00:00,29.98768639531613
1617905700.0,2021-04-08 18:15:00,29.98768317122615
1617906600.0,2021-04-08 18:30:00,29.987679952247362
1617907500.0,2021-04-08 18:45:00,29.987676738377182
1617908400.0,2021-04-08 19:00:00,29.987673529612653
1617909300.0,2021-04-08 19:15:00,29.987670325950702
1617910200.0,2021-04-08 19:30:00,29.98766712738814
1617911100.0,2021-04-08 19:45:00,29.98766393392152
1617912000.0,2021-04-08 20:00:00,29.987660745547345
1617912900.0,2021-04-08 20:15:00,29.987657562261806
1617913800.0,2021-04-08 20:30:00,29.987654384061244
1617914700.0,2021-04-08 20:45:00,29.987651210941454
1617915600.0,2021-04-08 21:00:00,29.987648042898407
1617916500.0,2021-04-08 21:15:00,29.987644879927753
1617917400.0,2021-04-08 21:30:00,29.987641722025028
1617918300.0,2021-04-08 21:45:00,29.987638655862526
1617919200.0,2021-04-08 22:00:00,29.98763550820647
1617920100.0,2021-04-08 22:15:00,29.987632365604153
1617921000.0,2021-04-08 22:30:00,29.987625012886003
1617921900.0,2021-04-08 22:45:00,29.98762181867385
1617922800.0,2021-04-08 23:00:00,29.987618572658786
1617923700.0,2021-04-08 23:15:00,29.987615274754027
1617924600.0,2021-04-08 23:30:00,29.987612152284516
1617925500.0,2021-04-08 23:45:00,29.987609034832527
1617926400.0,2021-04-09 00:00:00,29.987605922392337
1617927300.0,2021-04-09 00:15:00,29.98760281495804
1617928200.0,2021-04-09 00:30:00,29.98759971252339
1617929100.0,2021-04-09 00:45:00,29.987596615082225
1617930000.0,2021-04-09 01:00:00,29.987593522628128
1617930900.0,2021-04-09 01:15:00,29.98759043515472
1617931800.0,2021-04-09 01:30:00,29.987587352655236
1617932700.0,2021-04-09 01:45:00,29.987584275123016
1617933600.0,2021-04-09 02:00:00,29.987581202551052
1617934500.0,2021-04-09 02:15:00,29.98757301488083
1617935400.0,2021-04-09 02:30:00,29.987563535682522
1617936300.0,2021-04-09 02:45:00,29.987554062946977
1617937200.0,2021-04-09 03:00:00,29.98754459666464
1617938100.0,2021-04-09 03:15:00,29.987534777314192
1617939000.0,2021-04-09 03:30:00,29.98752243081197
1617939900.0,2021-04-09 03:45:00,29.987510092091604
1617940800.0,2021-04-09 04:00:00,29.987561440590124
1617941700.0,2021-04-09 04:15:00,29.987558215799734
1617942600.0,2021-04-09 04:30:00,29.987554996749875
1617943500.0,2021-04-09 04:45:00,29.987543680027684
1617944400.0,2021-04-09 05:00:00,29.987531045591837
1617945300.0,2021-04-09 05:15:00,29.987518419147275
1617946200.0,2021-04-09 05:30:00,29.987505800680356
1617947100.0,2021-04-09 05:45:00,29.987500323271977
1617948000.0,2021-04-09 06:00:00,29.987462491994698
1617948900.0,2021-04-09 06:15:00,29.987453102739277
1617949800.0,2021-04-09 06:30:00,29.987443719770614
1617950700.0,2021-04-09 06:45:00,29.987434343075957
1617951600.0,2021-04-09 07:00:00,29.987424972642643
1617952500.0,2021-04-09 07:15:00,29.98741560845748
1617953400.0,2021-04-09 07:30:00,29.987406250507142
1617954300.0,2021-04-09 07:45:00,29.987396898778076
1617955200.0,2021-04-09 08:00:00,29.987387553256806
1617956100.0,2021-04-09 08:15:00,29.987384310329716
1617957000.0,2021-04-09 08:30:00,29.987381477814733
1617957900.0,2021-04-09 08:45:00,29.987378532608208
1617958800.0,2021-04-09 09:00:00,29.98736939353999
1617959700.0,2021-04-09 09:15:00,29.987366272023593
1617960600.0,2021-04-09 09:30:00,29.98736315507941
1617961500.0,2021-04-09 09:45:00,29.98736004269551
1617962400.0,2021-04-09 10:00:00,29.987356934859868
1617963300.0,2021-04-09 10:15:00,29.98735383155997
1617964200.0,2021-04-09 10:30:00,29.98735073278329
1617965100.0,2021-04-09 10:45:00,29.987347638517157
1617966000.0,2021-04-09 11:00:00,29.98734454874847
1617966900.0,2021-04-09 11:15:00,29.98734933786397
1617967800.0,2021-04-09 11:30:00,29.987346443849667
1617968700.0,2021-04-09 11:45:00,29.98734355441222
1617969600.0,2021-04-09 12:00:00,29.987340667238055
1617970500.0,2021-04-09 12:15:00,29.98733779295382
1617971400.0,2021-04-09 12:30:00,29.987334499845662
1617972300.0,2021-04-09 12:45:00,29.987331624533628
1617973200.0,2021-04-09 13:00:00,29.98732875372264
1617974100.0,2021-04-09 13:15:00,29.987325887397937
1617975000.0,2021-04-09 13:30:00,29.98732302554411
1617975900.0,2021-04-09 13:45:00,29.98732016860855
1617976800.0,2021-04-09 14:00:00,29.987317316249513
1617977700.0,2021-04-09 14:15:00,29.987314468717628
1617978600.0,2021-04-09 14:30:00,29.987311625595403
1617979500.0,2021-04-09 14:45:00,29.987308681150058
1617980400.0,2021-04-09 15:00:00,29.98730572229133
1617981300.0,2021-04-09 15:15:00,29.98730289222452
1617982200.0,2021-04-09 15:30:00,29.987300066500904
1617983100.0,2021-04-09 15:45:00,29.987297245103324
1617984000.0,2021-04-09 16:00:00,29.987294428014263
1617984900.0,2021-04-09 16:15:00,29.987291615216176
1617985800.0,2021-04-09 16:30:00,29.987286117415994
1617986700.0,2021-04-09 16:45:00,29.987277136191157
1617987600.0,2021-04-09 17:00:00,29.98727244477269
1617988500.0,2021-04-09 17:15:00,29.987269648305002
1617989400.0,2021-04-09 17:30:00,29.987266856037238
1617990300.0,2021-04-09 17:45:00,29.987264067950466
1617991200.0,2021-04-09 18:00:00,29.987261284025646
1617992100.0,2021-04-09 18:15:00,29.987258503474283
1617993000.0,2021-04-09 18:30:00,29.987255726804158
1617993900.0,2021-04-09 18:45:00,29.98725295423605
1617994800.0,2021-04-09 19:00:00,29.98725018575002
1617995700.0,2021-04-09 19:15:00,29.98724742165552
1617996600.0,2021-04-09 19:30:00,29.987244661352147
1617997500.0,2021-04-09 19:45:00,29.987241904991237
1617998400.0,2021-04-09 20:00:00,29.9872391526309
1617999300.0,2021-04-09 20:15:00,29.987235733373797
1618000200.0,2021-04-09 20:30:00,29.987225351172068
1618001100.0,2021-04-09 20:45:00,29.98721993667558
1618002000.0,2021-04-09 21:00:00,29.987217069236152
1618002900.0,2021-04-09 21:15:00,29.987214335802957
1618003800.0,2021-04-09 21:30:00,29.98721160624304
1618004700.0,2021-04-09 21:45:00,29.987208880534553
1618005600.0,2021-04-09 22:00:00,29.98720615865557
1618006500.0,2021-04-09 22:15:00,29.987203440583823
1618007400.0,2021-04-09 22:30:00,29.9872007262971
1618008300.0,2021-04-09 22:45:00,29.987198015772755
1618009200.0,2021-04-09 23:00:00,29.98719530898824
1618010100.0,2021-04-09 23:15:00,29.987192606333426
1618011000.0,2021-04-09 23:30:00,29.987189906960154
1618011900.0,2021-04-09 23:45:00,29.98718721125757
1618012800.0,2021-04-10 00:00:00,29.987184519202557
1618013700.0,2021-04-10 00:15:00,29.987181830886342
1618014600.0,2021-04-10 00:30:00,29.987179146355597
1618015500.0,2021-04-10 00:45:00,29.987176410873804
1618016400.0,2021-04-10 01:00:00,29.987173539104983
1618017300.0,2021-04-10 01:15:00,29.987170670731217
1618018200.0,2021-04-10 01:30:00,29.987167805728266
1618019100.0,2021-04-10 01:45:00,29.987164944071807
1618020000.0,2021-04-10 02:00:00,29.98716208573752
1618020900.0,2021-04-10 02:15:00,29.987159230700907
1618021800.0,2021-04-10 02:30:00,29.98715637893738
1618022700.0,2021-04-10 02:45:00,29.9871535304222
1618023600.0,2021-04-10 03:00:00,29.987147235439107
1618024500.0,2021-04-10 03:15:00,29.987138548764054
1618025400.0,2021-04-10 03:30:00,29.9871289786716
1618026300.0,2021-04-10 03:45:00,29.987126203670645
1618027200.0,2021-04-10 04:00:00,29.98712343184525
1618028100.0,2021-04-10 04:15:00,29.987120663170018
1618029000.0,2021-04-10 04:30:00,29.987117897619548
1618029900.0,2021-04-10 04:45:00,29.987115135168406
1618030800.0,2021-04-10 05:00:00,29.987112375790733
1618031700.0,2021-04-10 05:15:00,29.987109619460703
1618032600.0,2021-04-10 05:30:00,29.987106866152548
1618033500.0,2021-04-10 05:45:00,29.98710411584
1618034400.0,2021-04-10 06:00:00,29.987101368496916
1618035300.0,2021-04-10 06:15:00,29.987098624096877
1618036200.0,2021-04-10 06:30:00,29.98709588261345
1618037100.0,2021-04-10 06:45:00,29.987093138149934
1618038000.0,2021-04-10 07:00:00,29.987090360683524
1618038900.0,2021-04-10 07:15:00,29.987087615331408
1618039800.0,2021-04-10 07:30:00,29.98708486490343
1618040700.0,2021-04-10 07:45:00,29.98707386988985
1618041600.0,2021-04-10 08:00:00,29.987062879233395
1618042500.0,2021-04-10 08:15:00,29.987051892894925
1618043400.0,2021-04-10 08:30:00,29.987040910835233
1618044300.0,2021-04-10 08:45:00,29.987029933014842
1618045200.0,2021-04-10 09:00:00,29.98701895939404
1618046100.0,2021-04-10 09:15:00,29.987007989933083
1618047000.0,2021-04-10 09:30:00,29.986997024591815
1618047900.0,2021-04-10 09:45:00,29.986986063329972
1618048800.0,2021-04-10 10:00:00,29.986975106106847
1618049700.0,2021-04-10 10:15:00,29.98696415288182
1618050600.0,2021-04-10 10:30:00,29.987017559965217
1618051500.0,2021-04-10 10:45:00,29.987005881534248
1618052400.0,2021-04-10 11:00:00,29.98699420733296
1618053300.0,2021-04-10 11:15:00,29.986982537318163
1618054200.0,2021-04-10 11:30:00,29.98697087144663
1618055100.0,2021-04-10 11:45:00,29.986959209674584
1618056000.0,2021-04-10 12:00:00,29.9869475519582
1618056900.0,2021-04-10 12:15:00,29.986935781880067
1618057800.0,2021-04-10 12:30:00,29.986923798697262
1618058700.0,2021-04-10 12:45:00,29.986911819689073
1618059600.0,2021-04-10 13:00:00,29.986899844809702
1618060500.0,2021-04-10 13:15:00,29.9868879822703
1618061400.0,2021-04-10 13:30:00,29.986876172433913
1618062300.0,2021-04-10 13:45:00,29.986864377189406
1618063200.0,2021-04-10 14:00:00,29.98685259219375
1618064100.0,2021-04-10 14:15:00,29.98684096934244
1618065000.0,2021-04-10 14:30:00,29.98682934843207
1618065900.0,2021-04-10 14:45:00,29.9866014115071
1618066800.0,2021-04-10 15:00:00,29.986592607603356
1618067700.0,2021-04-10 15:15:00,29.98658380626265
1618068600.0,2021-04-10 15:30:00,29.986575007441964
1618069500.0,2021-04-10 15:45:00,29.986566213529102
1618070400.0,2021-04-10 16:00:00,29.98655743364244
1618071300.0,2021-04-10 16:15:00,29.986548668236097
1618072200.0,2021-04-10 16:30:00,29.986539922193263
1618073100.0,2021-04-10 16:45:00,29.986531169977873
1618074000.0,2021-04-10 17:00:00,29.98652242004263
1618074900.0,2021-04-10 17:15:00,29.986513651736562
1618075800.0,2021-04-10 17:30:00,29.98650488560617
1618076700.0,2021-04-10 17:45:00,29.986496121605906
1618077600.0,2021-04-10 18:00:00,29.98648735969025
1618078500.0,2021-04-10 18:15:00,29.986478599813186
1618079400.0,2021-04-10 18:30:00,29.986469841928642
1618080300.0,2021-04-10 18:45:00,29.986461085990204
1618081200.0,2021-04-10 19:00:00,29.98645233195109
1618082100.0,2021-04-10 19:15:00,29.986443579764412
1618083000.0,2021-04-10 19:30:00,29.98643482938308
1618083900.0,2021-04-10 19:45:00,29.98642608075957
1618084800.0,2021-04-10 20:00:00,29.986417333846305
1618085700.0,2021-04-10 20:15:00,29.986408603093167
1618086600.0,2021-04-10 20:30:00,29.986399889342074
1618087500.0,2021-04-10 20:45:00,29.986391197885748
1618088400.0,2021-04-10 21:00:00,29.986382486659345
1618089300.0,2021-04-10 21:15:00,29.986373747620814
1618090200.0,2021-04-10 21:30:00,29.98636501000116
1618091100.0,2021-04-10 21:45:00,29.986356273751124
1618092000.0,2021-04-10 22:00:00,29.986347538821114
1618092900.0,2021-04-10 22:15:00,29.9863388051611
1618093800.0,2021-04-10 22:30:00,29.986330065025573
1618094700.0,2021-04-10 22:45:00,29.986318544887762
1618095600.0,2021-04-10 23:00:00,29.98630715330845
1618096500.0,2021-04-10 23:15:00,29.98629751484402
1618097400.0,2021-04-10 23:30:00,29.986288786861362
1618098300.0,2021-04-10 23:45:00,29.986280059844074
1618099200.0,2021-04-11 00:00:00,29.986271333740362
1618100100.0,2021-04-11 00:15:00,29.986262608498183
1618101000.0,2021-04-11 00:30:00,29.986253884065203
1618101900.0,2021-04-11 00:45:00,29.9862451603885
1618102800.0,2021-04-11 01:00:00,29.986236439392005
1618103700.0,2021-04-11 01:15:00,29.98622774707067
1618104600.0,2021-04-11 01:30:00,29.986219035024977
1618105500.0,2021-04-11 01:45:00,29.98620917659819
1618106400.0,2021-04-11 02:00:00,29.986198579296094
1618107300.0,2021-04-11 02:15:00,29.986187982779136
1618108200.0,2021-04-11 02:30:00,29.986177789550528
1618109100.0,2021-04-11 02:45:00,29.986169070091726
1618110000.0,2021-04-11 03:00:00,29.98616035090053
1618110900.0,2021-04-11 03:15:00,29.986151631920976
1618111800.0,2021-04-11 03:30:00,29.986142913096835
1618112700.0,2021-04-11 03:45:00,29.98613419437171
1618113600.0,2021-04-11 04:00:00,29.98612547568886
1618114500.0,2021-04-11 04:15:00,29.986116756991397
1618115400.0,2021-04-11 04:30:00,29.986108038222234
1618116300.0,2021-04-11 04:45:00,29.986102010269928
1618117200.0,2021-04-11 05:00:00,29.986095984976693
1618118100.0,2021-04-11 05:15:00,29.986092483271452
1618119000.0,2021-04-11 05:30:00,29.986089890457123
1618119900.0,2021-04-11 05:45:00,29.98608719477164
1618120800.0,2021-04-11 06:00:00,29.986084498667523
1618121700.0,2021-04-11 06:15:00,29.98608180209988
1618122600.0,2021-04-11 06:30:00,29.986079105023745
1618123500.0,2021-04-11 06:45:00,29.986076407393742
1618124400.0,2021-04-11 07:00:00,29.986073709164472
1618125300.0,2021-04-11 07:15:00,29.986071010290313
1618126200.0,2021-04-11 07:30:00,29.986068310725248
1618127100.0,2021-04-11 07:45:00,29.98606561042311
1618128000.0,2021-04-11 08:00:00,29.986062909337328
1618128900.0,2021-04-11 08:15:00,29.9860602074213
1618129800.0,2021-04-11 08:30:00,29.986057504627944
1618130700.0,2021-04-11 08:45:00,29.986049457174865
1618131600.0,2021-04-11 09:00:00,29.986044103121426
1618132500.0,2021-04-11 09:15:00,29.98604142440733
1618133400.0,2021-04-11 09:30:00,29.986038743162325
1618134300.0,2021-04-11 09:45:00,29.986036053927027
1618135200.0,2021-04-11 10:00:00,29.986033363545154
1618136100.0,2021-04-11 10:15:00,29.986030679650277
1618137000.0,2021-04-11 10:30:00,29.986027995244772
1618137900.0,2021-04-11 10:45:00,29.98602530406984
1618138800.0,2021-04-11 11:00:00,29.98602258957224
1618139700.0,2021-04-11 11:15:00,29.98601987366407
1618140600.0,2021-04-11 11:30:00,29.986017156295084
1618141500.0,2021-04-11 11:45:00,29.98601443741501
1618142400.0,2021-04-11 12:00:00,29.986011716973188
1618143300.0,2021-04-11 12:15:00,29.98600899491861
1618144200.0,2021-04-11 12:30:00,29.986006271200047
1618145100.0,2021-04-11 12:45:00,29.986003561660095
1618146000.0,2021-04-11 13:00:00,29.986000862067325
1618146900.0,2021-04-11 13:15:00,29.98599814241442
1618147800.0,2021-04-11 13:30:00,29.985995403320302
1618148700.0,2021-04-11 13:45:00,29.985991523639687
1618149600.0,2021-04-11 14:00:00,29.98597975391263
1618150500.0,2021-04-11 14:15:00,29.985968329579503
1618151400.0,2021-04-11 14:30:00,29.98595668125763
1618152300.0,2021-04-11 14:45:00,29.98594777736418
1618153200.0,2021-04-11 15:00:00,29.985941520510323
1618154100.0,2021-04-11 15:15:00,29.985933427441363
1618155000.0,2021-04-11 15:30:00,29.985928004827546
1618155900.0,2021-04-11 15:45:00,29.98592525259487
1618156800.0,2021-04-11 16:00:00,29.98592249470739
1618157700.0,2021-04-11 16:15:00,29.985919736021117
