Datetime_UTC_Float64,Datetime_UTC,Sal
1592242200.0,2020-06-15 17:30:00,29.94894643809889
1592243100.0,2020-06-15 17:45:00,29.94899514903987
1592244000.0,2020-06-15 18:00:00,29.949043878643852
1592244900.0,2020-06-15 18:15:00,29.949092627005676
1592245800.0,2020-06-15 18:30:00,29.949141394221154
1592246700.0,2020-06-15 18:45:00,29.949190180386434
1592247600.0,2020-06-15 19:00:00,29.94923898559856
1592248500.0,2020-06-15 19:15:00,29.94928780995497
1592249400.0,2020-06-15 19:30:00,29.94933665355368
1592250300.0,2020-06-15 19:45:00,29.94938551649334
1592251200.0,2020-06-15 20:00:00,29.949434398873084
1592252100.0,2020-06-15 20:15:00,29.9494833007926
1592253000.0,2020-06-15 20:30:00,29.949532222351888
1592253900.0,2020-06-15 20:45:00,29.94958116365193
1592254800.0,2020-06-15 21:00:00,29.949630124793966
1592255700.0,2020-06-15 21:15:00,29.94967910588003
1592256600.0,2020-06-15 21:30:00,29.949728107012845
1592257500.0,2020-06-15 21:45:00,29.949777128295633
1592258400.0,2020-06-15 22:00:00,29.94982616983249
1592259300.0,2020-06-15 22:15:00,29.949875231728218
1592260200.0,2020-06-15 22:30:00,29.949924314088136
1592261100.0,2020-06-15 22:45:00,29.949973417018334
1592262000.0,2020-06-15 23:00:00,29.95002254062585
1592262900.0,2020-06-15 23:15:00,29.950071685017992
1592263800.0,2020-06-15 23:30:00,29.950120850302802
1592264700.0,2020-06-15 23:45:00,29.950170036589203
1592265600.0,2020-06-16 00:00:00,29.950219243986407
1592266500.0,2020-06-16 00:15:00,29.95026847260422
1592267400.0,2020-06-16 00:30:00,29.950317722552775
1592268300.0,2020-06-16 00:45:00,29.950366993942858
1592269200.0,2020-06-16 01:00:00,29.950416286885034
1592270100.0,2020-06-16 01:15:00,29.950465601490603
1592271000.0,2020-06-16 01:30:00,29.950514937870825
1592271900.0,2020-06-16 01:45:00,29.950564296137014
1592272800.0,2020-06-16 02:00:00,29.950613676400653
1592273700.0,2020-06-16 02:15:00,29.950663078773573
1592274600.0,2020-06-16 02:30:00,29.95071250336748
1592275500.0,2020-06-16 02:45:00,29.950761950294364
1592276400.0,2020-06-16 03:00:00,29.950811419666135
1592277300.0,2020-06-16 03:15:00,29.950860911595136
1592278200.0,2020-06-16 03:30:00,29.95091042619365
1592279100.0,2020-06-16 03:45:00,29.950959963574284
1592280000.0,2020-06-16 04:00:00,29.951009523849624
1592280900.0,2020-06-16 04:15:00,29.951059107132394
1592281800.0,2020-06-16 04:30:00,29.951108713535703
1592282700.0,2020-06-16 04:45:00,29.951158343172363
1592283600.0,2020-06-16 05:00:00,29.95120799615556
1592284500.0,2020-06-16 05:15:00,29.951257672598544
1592285400.0,2020-06-16 05:30:00,29.951307372614437
1592286300.0,2020-06-16 05:45:00,29.951357096316578
1592287200.0,2020-06-16 06:00:00,29.951406843818077
1592288100.0,2020-06-16 06:15:00,29.9514566152323
1592289000.0,2020-06-16 06:30:00,29.95150641067251
1592289900.0,2020-06-16 06:45:00,29.951556230251835
1592290800.0,2020-06-16 07:00:00,29.951606074083507
1592291700.0,2020-06-16 07:15:00,29.951655942280777
1592292600.0,2020-06-16 07:30:00,29.951705834956687
1592293500.0,2020-06-16 07:45:00,29.951755752224326
1592294400.0,2020-06-16 08:00:00,29.951805694196697
1592295300.0,2020-06-16 08:15:00,29.951855660986553
1592296200.0,2020-06-16 08:30:00,29.951905652706948
1592297100.0,2020-06-16 08:45:00,29.951955669470397
1592298000.0,2020-06-16 09:00:00,29.9520057113896
1592298900.0,2020-06-16 09:15:00,29.952215556332995
1592299800.0,2020-06-16 09:30:00,29.95226550907638
1592300700.0,2020-06-16 09:45:00,29.952315487307654
1592301600.0,2020-06-16 10:00:00,29.952338489556723
1592302500.0,2020-06-16 10:15:00,29.952388545959845
1592303400.0,2020-06-16 10:30:00,29.952438628185423
1592304300.0,2020-06-16 10:45:00,29.952488736345327
1592305200.0,2020-06-16 11:00:00,29.95253887055111
1592306100.0,2020-06-16 11:15:00,29.952589030914112
1592307000.0,2020-06-16 11:30:00,29.952639217545837
1592307900.0,2020-06-16 11:45:00,29.952689430557445
1592308800.0,2020-06-16 12:00:00,29.95273967006029
1592309700.0,2020-06-16 12:15:00,29.952789936165466
1592310600.0,2020-06-16 12:30:00,29.952840228983945
1592311500.0,2020-06-16 12:45:00,29.95289054862689
1592312400.0,2020-06-16 13:00:00,29.95294089520504
1592313300.0,2020-06-16 13:15:00,29.95299126882912
1592314200.0,2020-06-16 13:30:00,29.95304166961
1592315100.0,2020-06-16 13:45:00,29.95309209765822
1592316000.0,2020-06-16 14:00:00,29.953142553084323
1592316900.0,2020-06-16 14:15:00,29.953193035998694
1592317800.0,2020-06-16 14:30:00,29.953243546511576
1592318700.0,2020-06-16 14:45:00,29.95329408473331
1592319600.0,2020-06-16 15:00:00,29.953344650773957
1592320500.0,2020-06-16 15:15:00,29.953395244743636
1592321400.0,2020-06-16 15:30:00,29.953445866752745
1592322300.0,2020-06-16 15:45:00,29.953496516911525
1592323200.0,2020-06-16 16:00:00,29.953547195330415
1592324100.0,2020-06-16 16:15:00,29.953597902119967
1592325000.0,2020-06-16 16:30:00,29.953648637390536
1592325900.0,2020-06-16 16:45:00,29.9536994012527
1592326800.0,2020-06-16 17:00:00,29.953750193817054
1592327700.0,2020-06-16 17:15:00,29.953801015193996
1592328600.0,2020-06-16 17:30:00,29.95385186549434
1592329500.0,2020-06-16 17:45:00,29.953902744828486
1592330400.0,2020-06-16 18:00:00,29.95395365330733
1592331300.0,2020-06-16 18:15:00,29.95400459104142
1592332200.0,2020-06-16 18:30:00,29.95405555814151
1592333100.0,2020-06-16 18:45:00,29.95410655471843
1592334000.0,2020-06-16 19:00:00,29.954157580883084
1592334900.0,2020-06-16 19:15:00,29.954208636746344
1592335800.0,2020-06-16 19:30:00,29.954259722419472
1592336700.0,2020-06-16 19:45:00,29.95431083801361
1592337600.0,2020-06-16 20:00:00,29.954361983640215
1592338500.0,2020-06-16 20:15:00,29.954413159411008
1592339400.0,2020-06-16 20:30:00,29.954464365437648
1592340300.0,2020-06-16 20:45:00,29.95451560183211
1592341200.0,2020-06-16 21:00:00,29.954566868706205
1592342100.0,2020-06-16 21:15:00,29.954618166172168
1592343000.0,2020-06-16 21:30:00,29.95466949434209
1592343900.0,2020-06-16 21:45:00,29.954720853328258
1592344800.0,2020-06-16 22:00:00,29.95477224324308
1592345700.0,2020-06-16 22:15:00,29.954823664199072
1592346600.0,2020-06-16 22:30:00,29.954875116308767
1592347500.0,2020-06-16 22:45:00,29.95492659968494
1592348400.0,2020-06-16 23:00:00,29.954978114440472
1592349300.0,2020-06-16 23:15:00,29.955029660688293
1592350200.0,2020-06-16 23:30:00,29.955081238541272
1592351100.0,2020-06-16 23:45:00,29.955132848112836
1592352000.0,2020-06-17 00:00:00,29.955184489515922
1592352900.0,2020-06-17 00:15:00,29.95523616286401
1592353800.0,2020-06-17 00:30:00,29.955287868270762
1592354700.0,2020-06-17 00:45:00,29.95533960584953
1592355600.0,2020-06-17 01:00:00,29.95539137571407
1592356500.0,2020-06-17 01:15:00,29.955443177978143
1592357400.0,2020-06-17 01:30:00,29.95549501275581
1592358300.0,2020-06-17 01:45:00,29.95554688016128
1592359200.0,2020-06-17 02:00:00,29.955598780308737
1592360100.0,2020-06-17 02:15:00,29.955650713313037
1592361000.0,2020-06-17 02:30:00,29.955702679289075
1592361900.0,2020-06-17 02:45:00,29.95575467835201
1592362800.0,2020-06-17 03:00:00,29.95580671061749
1592363700.0,2020-06-17 03:15:00,29.955858776201428
1592364600.0,2020-06-17 03:30:00,29.955910875219686
1592365500.0,2020-06-17 03:45:00,29.955963007788757
1592366400.0,2020-06-17 04:00:00,29.956015174024827
1592367300.0,2020-06-17 04:15:00,29.956067374044622
1592368200.0,2020-06-17 04:30:00,29.95611960796467
1592369100.0,2020-06-17 04:45:00,29.956171875901912
1592370000.0,2020-06-17 05:00:00,29.956224177973063
1592370900.0,2020-06-17 05:15:00,29.956276514295304
1592371800.0,2020-06-17 05:30:00,29.956328884985634
1592372700.0,2020-06-17 05:45:00,29.95638129016134
1592373600.0,2020-06-17 06:00:00,29.9564337299397
1592374500.0,2020-06-17 06:15:00,29.956486204438217
1592375400.0,2020-06-17 06:30:00,29.95653871377419
1592376300.0,2020-06-17 06:45:00,29.956591258065213
1592377200.0,2020-06-17 07:00:00,29.956521023413785
1592378100.0,2020-06-17 07:15:00,29.95657375253718
1592379000.0,2020-06-17 07:30:00,29.956626516998288
1592379900.0,2020-06-17 07:45:00,29.956679316914915
1592380800.0,2020-06-17 08:00:00,29.956732152405053
1592381700.0,2020-06-17 08:15:00,29.9567850235865
1592382600.0,2020-06-17 08:30:00,29.956837930577354
1592383500.0,2020-06-17 08:45:00,29.956890873495798
1592384400.0,2020-06-17 09:00:00,29.95694385245995
1592385300.0,2020-06-17 09:15:00,29.95699686758832
1592386200.0,2020-06-17 09:30:00,29.957049918999306
1592387100.0,2020-06-17 09:45:00,29.957103006811433
1592388000.0,2020-06-17 10:00:00,29.957156131143222
1592388900.0,2020-06-17 10:15:00,29.95720929211351
1592389800.0,2020-06-17 10:30:00,29.95726248984097
1592390700.0,2020-06-17 10:45:00,29.95731572444439
1592391600.0,2020-06-17 11:00:00,29.95736899604268
1592392500.0,2020-06-17 11:15:00,29.957422304754708
1592393400.0,2020-06-17 11:30:00,29.957475650699294
1592394300.0,2020-06-17 11:45:00,29.95752903399543
1592395200.0,2020-06-17 12:00:00,29.957582454761855
1592396100.0,2020-06-17 12:15:00,29.957635913117382
1592397000.0,2020-06-17 12:30:00,29.957689409180883
1592397900.0,2020-06-17 12:45:00,29.957742943071132
1592398800.0,2020-06-17 13:00:00,29.95779651490666
1592399700.0,2020-06-17 13:15:00,29.957850124806207
1592400600.0,2020-06-17 13:30:00,29.957903772888514
1592401500.0,2020-06-17 13:45:00,29.95795745927226
1592402400.0,2020-06-17 14:00:00,29.958011184076224
1592403300.0,2020-06-17 14:15:00,29.958064947419018
1592404200.0,2020-06-17 14:30:00,29.95811874941949
1592405100.0,2020-06-17 14:45:00,29.958172590196135
1592406000.0,2020-06-17 15:00:00,29.958226469867512
1592406900.0,2020-06-17 15:15:00,29.95828038855237
1592407800.0,2020-06-17 15:30:00,29.958334346369032
1592408700.0,2020-06-17 15:45:00,29.958388343436074
1592409600.0,2020-06-17 16:00:00,29.958442379871794
1592410500.0,2020-06-17 16:15:00,29.958496455794684
1592411400.0,2020-06-17 16:30:00,29.95855057132304
1592412300.0,2020-06-17 16:45:00,29.95860472657509
1592413200.0,2020-06-17 17:00:00,29.95865892166921
1592414100.0,2020-06-17 17:15:00,29.958713156723427
1592415000.0,2020-06-17 17:30:00,29.958767431856113
1592415900.0,2020-06-17 17:45:00,29.958821747185105
1592416800.0,2020-06-17 18:00:00,29.958876102828633
1592417700.0,2020-06-17 18:15:00,29.9589304989047
1592418600.0,2020-06-17 18:30:00,29.958984935531632
1592419500.0,2020-06-17 18:45:00,29.959039412828023
1592420400.0,2020-06-17 19:00:00,29.959093930912335
1592421300.0,2020-06-17 19:15:00,29.959148489903075
1592422200.0,2020-06-17 19:30:00,29.959203089919132
1592423100.0,2020-06-17 19:45:00,29.959257731079298
1592424000.0,2020-06-17 20:00:00,29.959312413502726
1592424900.0,2020-06-17 20:15:00,29.95936713730904
1592425800.0,2020-06-17 20:30:00,29.959421902617944
1592426700.0,2020-06-17 20:45:00,29.95947670954967
1592427600.0,2020-06-17 21:00:00,29.959531558224885
1592428500.0,2020-06-17 21:15:00,29.959586448764476
1592429400.0,2020-06-17 21:30:00,29.95964138128991
1592430300.0,2020-06-17 21:45:00,29.95969635592289
1592431200.0,2020-06-17 22:00:00,29.959751372785593
1592432100.0,2020-06-17 22:15:00,29.959806432000452
1592433000.0,2020-06-17 22:30:00,29.959861533690308
1592433900.0,2020-06-17 22:45:00,29.959916677978548
1592434800.0,2020-06-17 23:00:00,29.95997186498908
1592435700.0,2020-06-17 23:15:00,29.960027094846094
1592436600.0,2020-06-17 23:30:00,29.960082367674417
1592437500.0,2020-06-17 23:45:00,29.960137683599708
1592438400.0,2020-06-18 00:00:00,29.960193042747733
1592439300.0,2020-06-18 00:15:00,29.960248445245117
1592440200.0,2020-06-18 00:30:00,29.960303891219066
1592441100.0,2020-06-18 00:45:00,29.960359380797183
1592442000.0,2020-06-18 01:00:00,29.960414914107815
1592442900.0,2020-06-18 01:15:00,29.960470491280173
1592443800.0,2020-06-18 01:30:00,29.960526112443752
1592444700.0,2020-06-18 01:45:00,29.9605817777288
1592445600.0,2020-06-18 02:00:00,29.960638696398963
1592446500.0,2020-06-18 02:15:00,29.960694449697808
1592447400.0,2020-06-18 02:30:00,29.960751455448708
1592448300.0,2020-06-18 02:45:00,29.960809712061785
1592449200.0,2020-06-18 03:00:00,29.96086559743287
1592450100.0,2020-06-18 03:15:00,29.960921527718668
1592451000.0,2020-06-18 03:30:00,29.960977503054487
1592451900.0,2020-06-18 03:45:00,29.961033523576152
1592452800.0,2020-06-18 04:00:00,29.96108958942032
1592453700.0,2020-06-18 04:15:00,29.96114570072426
1592454600.0,2020-06-18 04:30:00,29.961201857626044
1592455500.0,2020-06-18 04:45:00,29.961407509953037
1592456400.0,2020-06-18 05:00:00,29.961457997208573
1592457300.0,2020-06-18 05:15:00,29.96153201952792
1592458200.0,2020-06-18 05:30:00,29.96159607801168
1592459100.0,2020-06-18 05:45:00,29.96164631092478
1592460000.0,2020-06-18 06:00:00,29.961722471588132
1592460900.0,2020-06-18 06:15:00,29.96178051211561
1592461800.0,2020-06-18 06:30:00,29.961840381353376
1592462700.0,2020-06-18 06:45:00,29.961852923751636
1592463600.0,2020-06-18 07:00:00,29.961968828438113
1592464500.0,2020-06-18 07:15:00,29.962033080642602
1592465400.0,2020-06-18 07:30:00,29.96210332186918
1592466300.0,2020-06-18 07:45:00,29.962162197419868
1592467200.0,2020-06-18 08:00:00,29.96222712652894
1592468100.0,2020-06-18 08:15:00,29.962290828138624
1592469000.0,2020-06-18 08:30:00,29.962351302950644
1592469900.0,2020-06-18 08:45:00,29.962397659208406
1592470800.0,2020-06-18 09:00:00,29.962456414582967
1592471700.0,2020-06-18 09:15:00,29.962520402443907
1592472600.0,2020-06-18 09:30:00,29.962584396442995
1592473500.0,2020-06-18 09:45:00,29.962648344940085
1592474400.0,2020-06-18 10:00:00,29.96271179494153
1592475300.0,2020-06-18 10:15:00,29.962776789025707
1592476200.0,2020-06-18 10:30:00,29.9628418356427
1592477100.0,2020-06-18 10:45:00,29.96290661584453
1592478000.0,2020-06-18 11:00:00,29.962971656703573
1592478900.0,2020-06-18 11:15:00,29.963037273472917
1592479800.0,2020-06-18 11:30:00,29.963102942991338
1592480700.0,2020-06-18 11:45:00,29.963168665414198
1592481600.0,2020-06-18 12:00:00,29.963234440897224
1592482500.0,2020-06-18 12:15:00,29.963031743094273
1592483400.0,2020-06-18 12:30:00,29.96309518378827
1592484300.0,2020-06-18 12:45:00,29.96315867685516
1592485200.0,2020-06-18 13:00:00,29.96322103790059
1592486100.0,2020-06-18 13:15:00,29.963282268508593
1592487000.0,2020-06-18 13:30:00,29.96334017791411
1592487900.0,2020-06-18 13:45:00,29.96340252833514
1592488800.0,2020-06-18 14:00:00,29.963466289561616
1592489700.0,2020-06-18 14:15:00,29.963528922158865
1592490600.0,2020-06-18 14:30:00,29.96359279069301
1592491500.0,2020-06-18 14:45:00,29.963656712910474
1592492400.0,2020-06-18 15:00:00,29.963720688975023
1592493300.0,2020-06-18 15:15:00,29.963784719050604
1592494200.0,2020-06-18 15:30:00,29.963848803301754
1592495100.0,2020-06-18 15:45:00,29.963912941893092
1592496000.0,2020-06-18 16:00:00,29.96397713498995
1592496900.0,2020-06-18 16:15:00,29.964041382758186
1592497800.0,2020-06-18 16:30:00,29.96410568536393
1592498700.0,2020-06-18 16:45:00,29.964170042974125
1592499600.0,2020-06-18 17:00:00,29.96423445575632
1592500500.0,2020-06-18 17:15:00,29.96429892387892
1592501400.0,2020-06-18 17:30:00,29.964363447510806
1592502300.0,2020-06-18 17:45:00,29.964428026821707
1592503200.0,2020-06-18 18:00:00,29.964492661981865
1592504100.0,2020-06-18 18:15:00,29.964557730580722
1592505000.0,2020-06-18 18:30:00,29.96462247776487
1592505900.0,2020-06-18 18:45:00,29.96468765837044
1592506800.0,2020-06-18 19:00:00,29.964753272051546
1592507700.0,2020-06-18 19:15:00,29.96481818828007
1592508600.0,2020-06-18 19:30:00,29.964883161394084
1592509500.0,2020-06-18 19:45:00,29.96494819156939
1592510400.0,2020-06-18 20:00:00,29.965013278982514
1592511300.0,2020-06-18 20:15:00,29.96507842381088
1592512200.0,2020-06-18 20:30:00,29.96514362623282
1592513100.0,2020-06-18 20:45:00,29.96538698086553
1592514000.0,2020-06-18 21:00:00,29.965447359770447
1592514900.0,2020-06-18 21:15:00,29.965507794601162
1592515800.0,2020-06-18 21:30:00,29.965568285541913
1592516700.0,2020-06-18 21:45:00,29.965627961203065
1592517600.0,2020-06-18 22:00:00,29.965687366271222
1592518500.0,2020-06-18 22:15:00,29.96574682820465
1592519400.0,2020-06-18 22:30:00,29.9658063471934
1592520300.0,2020-06-18 22:45:00,29.965865923428325
1592521200.0,2020-06-18 23:00:00,29.965925557101237
1592522100.0,2020-06-18 23:15:00,29.965985248405108
1592523000.0,2020-06-18 23:30:00,29.96604499753383
1592523900.0,2020-06-18 23:45:00,29.96610480468214
1592524800.0,2020-06-19 00:00:00,29.96616467004577
1592525700.0,2020-06-19 00:15:00,29.966224593821465
1592526600.0,2020-06-19 00:30:00,29.96628464456121
1592527500.0,2020-06-19 00:45:00,29.96634492580853
1592528400.0,2020-06-19 01:00:00,29.966405265927996
1592529300.0,2020-06-19 01:15:00,29.966465665119642
1592530200.0,2020-06-19 01:30:00,29.966526123584163
1592531100.0,2020-06-19 01:45:00,29.966586597490952
1592532000.0,2020-06-19 02:00:00,29.966647031896994
1592532900.0,2020-06-19 02:15:00,29.966707461101535
1592533800.0,2020-06-19 02:30:00,29.96676815905279
1592534700.0,2020-06-19 02:45:00,29.966828917296155
1592535600.0,2020-06-19 03:00:00,29.966889736037736
1592536500.0,2020-06-19 03:15:00,29.966950615484716
1592537400.0,2020-06-19 03:30:00,29.966863873736177
1592538300.0,2020-06-19 03:45:00,29.96692600661066
1592539200.0,2020-06-19 04:00:00,29.966988137512615
1592540100.0,2020-06-19 04:15:00,29.967049800889498
1592541000.0,2020-06-19 04:30:00,29.967111026813768
1592541900.0,2020-06-19 04:45:00,29.967173189516227
1592542800.0,2020-06-19 05:00:00,29.96723552618027
1592543700.0,2020-06-19 05:15:00,29.967297920765105
1592544600.0,2020-06-19 05:30:00,29.96736048941538
1592545500.0,2020-06-19 05:45:00,29.967423120942918
1592546400.0,2020-06-19 06:00:00,29.967485815562277
1592547300.0,2020-06-19 06:15:00,29.967548573488795
1592548200.0,2020-06-19 06:30:00,29.9676113949385
1592549100.0,2020-06-19 06:45:00,29.9676742801282
1592550000.0,2020-06-19 07:00:00,29.967737229275137
1592550900.0,2020-06-19 07:15:00,29.967800242597285
1592551800.0,2020-06-19 07:30:00,29.967863320313434
1592552700.0,2020-06-19 07:45:00,29.967926462642687
1592553600.0,2020-06-19 08:00:00,29.96798966980519
1592554500.0,2020-06-19 08:15:00,29.96805294202176
1592555400.0,2020-06-19 08:30:00,29.968116279513943
1592556300.0,2020-06-19 08:45:00,29.96817968250393
1592557200.0,2020-06-19 09:00:00,29.9682431512147
1592558100.0,2020-06-19 09:15:00,29.968306685869972
1592559000.0,2020-06-19 09:30:00,29.968370286693805
1592559900.0,2020-06-19 09:45:00,29.968433953911152
1592560800.0,2020-06-19 10:00:00,29.968497687747288
1592561700.0,2020-06-19 10:15:00,29.96870855716578
1592562600.0,2020-06-19 10:30:00,29.96877101475976
1592563500.0,2020-06-19 10:45:00,29.96883353976167
1592564400.0,2020-06-19 11:00:00,29.96889160443638
1592565300.0,2020-06-19 11:15:00,29.96895431134848
1592566200.0,2020-06-19 11:30:00,29.969017086323742
1592567100.0,2020-06-19 11:45:00,29.96907990718621
1592568000.0,2020-06-19 12:00:00,29.969142770569714
1592568900.0,2020-06-19 12:15:00,29.969205702761645
1592569800.0,2020-06-19 12:30:00,29.969268703993848
1592570700.0,2020-06-19 12:45:00,29.96933177449852
1592571600.0,2020-06-19 13:00:00,29.969396058656557
1592572500.0,2020-06-19 13:15:00,29.969459267606506
1592573400.0,2020-06-19 13:30:00,29.969522546526107
1592574300.0,2020-06-19 13:45:00,29.96958612071933
1592575200.0,2020-06-19 14:00:00,29.969627334610777
1592576100.0,2020-06-19 14:15:00,29.969690857963897
1592577000.0,2020-06-19 14:30:00,29.969754452232955
1592577900.0,2020-06-19 14:45:00,29.969818117653183
