Year Day,Temperature C,SalinityConst,pHConstSal,Battery Voltage,DateStr,TimeStr,Date (UTC),Depth (dbar),Sal/TA Date (UTC),Salinity,TA (Approximated),Saturation Aragonite Out,Saturation Aragonite Out (MCHP73),"Saturation Aragonite Out (H73a,H73b,MCHP73)",Saturation Aragonite Out (MCHP73 refit),Saturation Aragonite Out (RRV93)
260.8854,20.04,35.0,7.7286,9.49,2020-09-16,21:14:59,2020-09-17 21:14:58,11.65237,9/17/2020 21:15,30.1,2052.46,1.0783318697236401,1.0474026093243751,1.1090941819675122,1.0801974864819575,1.1801957838191606
260.9271,19.96,35.0,7.6517,9.52,2020-09-16,22:14:59,2020-09-17 22:15:01,11.65237,9/17/2020 22:15,30.1,2052.46,0.9102628275990543,0.883271668592631,0.9373364876196595,0.9119389468041571,0.9972267209883655
260.9687,19.45,35.0,7.9072,9.51,2020-09-16,23:14:59,2020-09-17 23:14:55,11.65237,9/17/2020 23:15,30.1,2052.46,1.5671504535918404,1.5277021478927404,1.6086512345413566,1.5696876938211048,1.7089900610957232
261.0104,19.41,35.0,7.9265,9.51,2020-09-17,00:14:59,2020-09-18 00:14:58,11.65237,9/18/2020 0:15,30.1,2052.46,1.630223795307827,1.5897328507675628,1.6730375541789464,1.6328418318225626,1.7769769326332137
261.0521,19.43,35.0,7.953,9.52,2020-09-17,01:14:59,2020-09-18 01:15:01,11.65237,9/18/2020 1:15,30.1,2052.46,1.7212530951590848,1.6790541108719945,1.7658924601412762,1.7239727329768861,1.875087854867608
261.0937,19.5,35.0,7.9319,9.5,2020-09-17,02:14:59,2020-09-18 02:14:55,11.65237,9/18/2020 2:15,30.1,2052.46,1.6495416219460024,1.608423281887265,1.6926891140410736,1.6521652084167449,1.7979148232708624
261.1354,19.48,35.0,7.9682,9.5,2020-09-17,03:14:59,2020-09-18 03:14:58,11.65237,9/18/2020 3:15,30.1,2052.46,1.7758419705669342,1.732501400541025,1.8215398565248426,1.7786143339276324,1.933915349848677
261.1771,19.57,35.0,7.9475,9.52,2020-09-17,04:14:59,2020-09-18 04:15:01,11.65237,9/18/2020 4:15,30.2,2057.92,1.7119538761776454,1.6662063433840346,1.7563424946365798,1.7146903657991335,1.865260881695545
261.2187,19.5,35.0,7.9331,9.53,2020-09-17,05:14:59,2020-09-18 05:14:55,11.65237,9/18/2020 5:15,30.2,2057.92,1.6614384510365798,1.6169367903180971,1.7048544179533676,1.6641293542630868,1.810743994384095
261.2604,19.43,35.0,7.9239,9.47,2020-09-17,06:14:59,2020-09-18 06:14:58,11.65237,9/18/2020 6:15,30.2,2057.92,1.6294889564756112,1.585847604366286,1.672302265578592,1.6321551988529222,1.7762140210475217
261.3021,19.29,35.0,7.8947,9.35,2020-09-17,07:14:59,2020-09-18 07:15:01,11.65237,9/18/2020 7:15,30.2,2057.92,1.5324085829610026,1.4911299732006533,1.5733234847504747,1.5349830610548059,1.6712992521200878
261.3437,19.07,35.0,7.8097,9.35,2020-09-17,08:14:59,2020-09-18 08:14:55,11.65237,9/18/2020 8:15,30.2,2057.92,1.2788965837197444,1.2433238270293672,1.314631609790615,1.2811910866857517,1.396878325290145
261.3854,18.97,35.0,7.6757,9.35,2020-09-17,09:14:59,2020-09-18 09:14:58,11.65237,9/18/2020 9:15,30.3,2063.38,0.9593045129381489,0.928998769790065,0.9881383352726024,0.9612304429259483,1.0497330741929538
261.5104,19.04,35.0,7.8332,9.45,2020-09-17,12:14:59,2020-09-18 12:14:58,11.65237,9/18/2020 12:15,31.2,2112.52,1.4091451969450621,1.350021674515098,1.4478800805653032,1.4120630501723979,1.537487017295429
261.5521,19.21,35.0,7.8803,9.46,2020-09-17,13:14:59,2020-09-18 13:15:01,11.65237,9/18/2020 13:15,31.2,2112.52,1.5575058659602268,1.4927496985251154,1.5992246736200022,1.560619810175002,1.6979861376359089
261.5937,19.36,35.0,7.9208,9.46,2020-09-17,14:14:59,2020-09-18 14:14:55,11.65237,9/18/2020 14:15,30.9,2096.14,1.6720962200675729,1.6091289981743833,1.7159965799432475,1.6751967446215599,1.8219215668423308
261.6354,19.55,35.0,7.9063,9.47,2020-09-17,15:14:59,2020-09-18 15:14:58,11.65237,9/18/2020 15:15,30.8,2090.68,1.6178360152097995,1.5582379661446153,1.6604836241120413,1.6207754349023624,1.7636951269473045
261.6771,19.65,35.0,7.8984,9.48,2020-09-17,16:14:59,2020-09-18 16:15:01,11.65237,9/18/2020 16:15,30.8,2090.68,1.5929200509000694,1.53378844162468,1.6349910742012994,1.595806877250405,1.7369363599046495
261.7187,19.84,35.0,7.913,9.5,2020-09-17,17:14:59,2020-09-18 17:14:55,11.65237,9/18/2020 17:15,30.8,2090.68,1.6440285683442282,1.5827315987709,1.6870114262934293,1.6469448578509227,1.7923008996847327
261.7604,19.94,35.0,7.9095,9.49,2020-09-17,18:14:59,2020-09-18 18:14:58,11.65237,9/18/2020 18:15,30.6,2079.76,1.6184070009727984,1.5623811736538604,1.6607516615878815,1.6211668157028858,1.7648406822442566
261.8021,20.01,35.0,7.9065,9.43,2020-09-17,19:14:59,2020-09-18 19:15:01,11.65237,9/18/2020 19:15,30.4,2068.84,1.5943376752806617,1.5439612820446207,1.636093702195128,1.5969509881927433,1.7389844758616375
261.8437,20.28,35.0,7.8561,9.43,2020-09-17,20:14:59,2020-09-18 20:14:55,11.65237,9/18/2020 20:15,30.6,2079.76,1.4527058760842728,1.4004774230433386,1.4913936203187854,1.4551879978879334,1.5862398578686538
261.8854,20.5,35.0,7.7726,9.44,2020-09-17,21:14:59,2020-09-18 21:14:58,11.65237,9/18/2020 21:15,30.4,2068.84,1.2082701016589985,1.1668859172639954,1.2415832058027116,1.2103240999891813,1.3216884983794996
262.0104,20.01,35.0,7.9192,9.52,2020-09-18,00:14:59,2020-09-19 00:14:58,11.65237,9/19/2020 0:15,30.6,2079.76,1.6518948097272073,1.5946894024028588,1.6948704068657143,1.654681420152972,1.801044610329509
262.0521,19.96,35.0,7.9353,9.53,2020-09-18,01:14:59,2020-09-19 01:15:01,11.65237,9/19/2020 1:15,30.7,2085.22,1.7144638433052826,1.6530571413292598,1.758762770580723,1.7173925722008503,1.8684042780749113
262.0937,19.96,35.0,7.835,9.52,2020-09-18,02:14:59,2020-09-19 02:14:55,11.65237,9/19/2020 2:15,30.9,2096.14,1.405654556300459,1.3496370084399536,1.4436527246843855,1.4082769326757516,1.5349011311039837
262.1354,20.01,35.0,7.9172,9.52,2020-09-18,03:14:59,2020-09-19 03:14:58,11.65237,9/19/2020 3:15,31.1,2107.06,1.6835541823055669,1.6138771423558607,1.7272831555303727,1.6866417692109723,1.8349988564837036
262.1771,20.04,35.0,7.8825,9.52,2020-09-18,04:14:59,2020-09-19 04:15:01,11.65237,9/19/2020 4:15,31.1,2107.06,1.5677691725640568,1.5021169687202338,1.609115820066352,1.570691146469802,1.7101201708071325
262.2187,20.06,35.0,7.8651,9.54,2020-09-18,05:14:59,2020-09-19 05:14:55,11.65237,9/19/2020 5:15,31.1,2107.06,1.512349226459158,1.448631060356634,1.5525387948713534,1.5151903002618357,1.650283383089502
262.2604,20.11,35.0,7.8414,9.55,2020-09-18,06:14:59,2020-09-19 06:14:58,11.65237,9/19/2020 6:15,30.9,2096.14,1.4265094162351009,1.3693831260582103,1.4648374047356836,1.4291306385821467,1.5576249397338735
262.3021,20.04,35.0,7.8627,9.48,2020-09-18,07:14:59,2020-09-19 07:15:01,11.65237,9/19/2020 7:15,30.2,2057.92,1.4423777969325895,1.4009485862096753,1.4809311234170082,1.444708220539494,1.5748710612903627
262.3437,19.94,35.0,7.8489,9.44,2020-09-18,08:14:59,2020-09-19 08:14:55,11.65237,9/19/2020 8:15,30.0,2047.0,1.3867117551581012,1.352181108564782,1.424122663947216,1.388904697861302,1.5145459687902674
262.3854,19.87,35.0,7.7641,9.43,2020-09-18,09:14:59,2020-09-19 09:14:58,11.65237,9/19/2020 9:15,30.0,2047.0,1.156882693175841,1.126854750035123,1.189448805264882,1.1588283177535246,1.2653751518301584
262.4271,19.84,35.0,7.6288,9.42,2020-09-18,10:14:59,2020-09-19 10:15:01,11.65237,9/19/2020 10:15,30.0,2047.0,0.8597919015919901,0.8358159478231122,0.8857745564425367,0.8613909328061692,0.942129871736018
262.5521,19.87,35.0,7.8044,9.5,2020-09-18,13:14:59,2020-09-19 13:15:01,11.65237,9/19/2020 13:15,30.2,2057.92,1.2734752426636697,1.2362940801261098,1.3085897543614533,1.2756392238251262,1.3918365730820688
262.5937,19.84,35.0,7.8187,9.51,2020-09-18,14:14:59,2020-09-19 14:14:55,11.65237,9/19/2020 14:15,30.2,2057.92,1.3124321419826301,1.2744412322971646,1.3483943513672008,1.314647621981656,1.434018430286713
262.6354,19.89,35.0,7.8563,9.51,2020-09-18,15:14:59,2020-09-19 15:14:58,11.65237,9/19/2020 15:15,30.3,2063.38,1.4281594238189788,1.384865513048575,1.4665444888777315,1.43054905892148,1.5593263052893218
262.6771,19.89,35.0,7.8744,9.51,2020-09-18,16:14:59,2020-09-19 16:15:01,11.65237,9/19/2020 16:15,30.3,2063.38,1.4832332988604413,1.4386254536871792,1.5227635163039892,1.4856886922338322,1.6188693218887524
262.7187,19.84,35.0,7.8955,9.51,2020-09-18,17:14:59,2020-09-19 17:14:55,11.65237,9/19/2020 17:15,30.3,2063.38,1.5490710440954416,1.5030580273197582,1.589993802164448,1.5516145402472286,1.6899325919293287
262.7604,19.79,35.0,7.9017,9.53,2020-09-18,18:14:59,2020-09-19 18:14:58,11.65237,9/19/2020 18:15,30.4,2068.84,1.575848854551823,1.526619067856858,1.617379968056743,1.5784848280141424,1.7187728095555264
262.8021,19.77,35.0,7.8998,9.5,2020-09-18,19:14:59,2020-09-19 19:15:01,11.65237,9/19/2020 19:15,30.4,2068.84,1.5694214013919767,1.5204118446734818,1.6108344792703382,1.572053490447883,1.711811697152516
262.8437,19.7,35.0,7.8688,9.4,2020-09-18,20:14:59,2020-09-19 20:14:55,11.65237,9/19/2020 20:15,30.4,2068.84,1.47065341012649,1.4243117216908727,1.5100757769318502,1.473177438752817,1.6050492625532118
262.8854,19.53,35.0,7.7945,9.37,2020-09-18,21:14:59,2020-09-19 21:14:58,11.65237,9/19/2020 21:15,30.3,2063.38,1.249053812498348,1.2109010049165205,1.2838936602223605,1.2512857470193282,1.3650096206765283
262.9271,19.36,35.0,7.6661,9.38,2020-09-18,22:14:59,2020-09-19 22:15:01,11.65237,9/19/2020 22:15,30.3,2063.38,0.9429345274602213,0.9125409079532234,0.9711718879204425,0.9447944850010033,1.032271532017876
263.0521,19.09,35.0,7.8773,9.46,2020-09-19,01:14:59,2020-09-20 01:15:01,11.65237,9/20/2020 1:15,30.5,2074.3,1.4966451725863164,1.4487773194988298,1.537020239457307,1.4993547593365202,1.6324034899328521
263.0937,19.0,35.0,7.8988,9.47,2020-09-19,02:14:59,2020-09-20 02:14:55,11.65237,9/20/2020 2:15,30.5,2074.3,1.5640035175852727,1.514683705213232,1.6058243097951426,1.5668160331529581,1.7050131890879583
263.1354,18.78,35.0,7.905,9.47,2020-09-19,03:14:59,2020-09-20 03:14:58,11.65237,9/20/2020 3:15,30.5,2074.3,1.5815168656888299,1.532340980301085,1.6238275989404145,1.5843865558914687,1.723628295229061
263.1771,18.8,35.0,7.8994,9.45,2020-09-19,04:14:59,2020-09-20 04:15:01,11.65237,9/20/2020 4:15,30.5,2074.3,1.563507506656143,1.5147176001553886,1.6054363224172143,1.5663502251971337,1.7042248683173513
263.2187,18.83,35.0,7.8989,9.46,2020-09-19,05:14:59,2020-09-20 05:14:55,11.65237,9/20/2020 5:15,30.5,2074.3,1.5622514429660037,1.5134156284605567,1.6041369342402219,1.565087986308971,1.7029078062686813
263.2604,18.73,35.0,7.9041,9.48,2020-09-19,06:14:59,2020-09-20 06:14:58,11.65237,9/20/2020 6:15,30.6,2079.76,1.585398167154092,1.533729321714509,1.6278430439198226,1.5883312187150653,1.7277278279323245
263.3021,18.57,35.0,7.8608,9.48,2020-09-19,07:14:59,2020-09-20 07:15:01,11.65237,9/20/2020 7:15,30.9,2096.14,1.467159846725178,1.412543305187036,1.5073181351940836,1.4700938543367892,1.5997799707940026
263.3437,18.42,35.0,7.8814,9.42,2020-09-19,08:14:59,2020-09-20 08:14:55,11.65237,9/20/2020 8:15,31.0,2101.6,1.5371761751554611,1.478787377432087,1.5788964469219275,1.5402814221349805,1.6751428359762508
263.3854,18.04,35.0,7.8454,9.34,2020-09-19,09:14:59,2020-09-20 09:14:58,11.65237,9/20/2020 9:15,31.1,2107.06,1.4276316255979193,1.3716402101070266,1.4672849246433308,1.4306599682034817,1.5562902102667147
263.4271,17.43,35.0,7.7571,9.29,2020-09-19,10:14:59,2020-09-20 10:15:01,11.65237,9/20/2020 10:15,31.1,2107.06,1.1751342339777844,1.1281199819599301,1.209656329840776,1.1778042936540314,1.2822046641340534
263.4687,17.12,35.0,7.6637,9.29,2020-09-19,11:14:59,2020-09-20 11:14:55,11.65237,9/20/2020 11:15,31.0,2101.6,0.9486878382011599,0.9104193645671338,0.9782705577095048,0.9509543428640604,1.0359725066903283
263.5521,17.59,35.0,7.8309,9.39,2020-09-19,13:14:59,2020-09-20 13:15:01,11.65237,9/20/2020 13:15,31.0,2101.6,1.3729692110865004,1.3212191030877234,1.4116561356891384,1.375907822314165,1.4966696516972477
263.5937,17.83,35.0,7.9207,9.4,2020-09-19,14:14:59,2020-09-20 14:14:55,11.65237,9/20/2020 14:15,31.1,2107.06,1.6680681901058345,1.6050094400060553,1.7128128444567186,1.6714935830670723,1.815388375846941
263.6354,17.99,35.0,7.9483,9.37,2020-09-19,15:14:59,2020-09-20 15:14:58,11.65237,9/20/2020 15:15,30.6,2079.76,1.7267760749787233,1.6734969604302008,1.7725056560758912,1.7300037356862403,1.8790243370644493
263.6771,18.14,35.0,7.9718,9.38,2020-09-19,16:14:59,2020-09-20 16:15:01,11.65237,9/20/2020 16:15,30.2,2057.92,1.779650481733871,1.7369267040456087,1.8262504779232591,1.7827068029803657,1.9361574919539033
263.7187,18.3,35.0,7.9939,9.39,2020-09-19,17:14:59,2020-09-20 17:14:55,11.65237,9/20/2020 17:15,30.5,2074.3,1.8892851555845593,1.834313452193867,1.9380669016585585,1.892634878910577,2.054192847561612
263.7604,18.37,35.0,8.0022,9.42,2020-09-19,18:14:59,2020-09-20 18:14:58,11.65237,9/20/2020 18:15,30.5,2074.3,1.9219250420281666,1.8660162159964166,1.9713096925371187,1.9253071350934863,2.089341734050979
263.8021,18.4,35.0,8.0092,9.45,2020-09-19,19:14:59,2020-09-20 19:15:01,11.65237,9/20/2020 19:15,30.6,2079.76,1.9584330643426058,1.89848512834658,2.00854490688942,1.961918745156666,2.1285536698852012
263.8437,18.47,35.0,7.9669,9.41,2020-09-19,20:14:59,2020-09-20 20:14:55,11.65237,9/20/2020 20:15,30.5,2074.3,1.7912827912234581,1.7380177648271082,1.8380225185982955,1.7944776034772016,1.9491307392030721
263.8854,18.57,35.0,7.9712,9.32,2020-09-19,21:14:59,2020-09-20 21:14:58,11.65237,9/20/2020 21:15,30.5,2074.3,1.808262455138949,1.7543161210366416,1.8552839941052957,1.8114643363499303,1.967532878029506
263.9271,18.68,35.0,7.8831,9.31,2020-09-19,22:14:59,2020-09-20 22:15:01,11.65237,9/20/2020 22:15,30.6,2079.76,1.5170856801687418,1.467301850825633,1.558149610370205,1.5199324756762371,1.6539460030813362
263.9687,18.47,35.0,7.7935,9.29,2020-09-19,23:14:59,2020-09-20 23:14:55,11.65237,9/20/2020 23:15,30.6,2079.76,1.2527083126155238,1.2102581986677463,1.2883118541991772,1.255210547176133,1.367751118069405
264.0104,18.11,35.0,7.6336,9.34,2020-09-20,00:14:59,2020-09-21 00:14:58,11.65237,9/21/2020 0:15,30.6,2079.76,0.8784495650945232,0.846584138119719,0.9059444883522575,0.8804261169379365,0.9607692001697932
264.0937,17.85,35.0,7.9446,9.41,2020-09-20,02:14:59,2020-09-21 02:14:55,11.65237,9/21/2020 2:15,30.6,2079.76,1.712015802617724,1.659432996973216,1.7575173681108756,1.7152392074361027,1.8629357293047089
264.1354,17.8,35.0,7.9535,9.42,2020-09-20,03:14:59,2020-09-21 03:14:58,11.65237,9/21/2020 3:15,30.6,2079.76,1.7428242780508538,1.6896427194138974,1.7889742462747993,1.7460965437834717,1.8960116618652014
264.1771,17.71,35.0,7.9446,9.42,2020-09-20,04:14:59,2020-09-21 04:15:01,11.65237,9/21/2020 4:15,30.6,2079.76,1.7102827395288893,1.6580774941356746,1.7558179989595732,1.7135190159047708,1.8608651157196598
264.2187,17.59,35.0,7.9454,9.4,2020-09-20,05:14:59,2020-09-21 05:14:55,11.65237,9/21/2020 5:15,30.5,2074.3,1.7035956925980331,1.654553600512673,1.7490247279967712,1.7067807400107475,1.8535133867263773
264.2604,17.69,35.0,7.9443,9.42,2020-09-20,06:14:59,2020-09-21 06:14:58,11.65237,9/21/2020 6:15,30.6,2079.76,1.7089850622935547,1.656857398406583,1.7545036556927458,1.7122216082932296,1.8594390778500576
264.3021,17.76,35.0,7.9284,9.42,2020-09-20,07:14:59,2020-09-21 07:15:01,11.65237,9/21/2020 7:15,31.0,2101.6,1.686050499206684,1.6247111445171285,1.7311726017497615,1.6894589662067934,1.8347034283404755
264.3437,17.57,35.0,7.9308,9.43,2020-09-20,08:14:59,2020-09-21 08:14:55,11.65237,9/21/2020 8:15,31.1,2107.06,1.699910733473636,1.6364799114636936,1.7454315530285789,1.7034125272625082,1.8492886335271068
264.3854,17.38,35.0,7.9216,9.36,2020-09-20,09:14:59,2020-09-21 09:14:58,11.65237,9/21/2020 9:15,31.1,2107.06,1.665717672844876,1.6037291607456698,1.7106277793998788,1.6691836566717917,1.8121937373335355
264.4271,16.91,35.0,7.875,9.29,2020-09-20,10:14:59,2020-09-21 10:15:01,11.65237,9/21/2020 10:15,31.1,2107.06,1.50640980073238,1.4500465656637247,1.5482157443606193,1.5096544505811866,1.6397955899496877
264.4687,16.46,35.0,7.8041,9.25,2020-09-20,11:14:59,2020-09-21 11:14:55,11.65237,9/21/2020 11:15,31.1,2107.06,1.2907788592854743,1.241425729898396,1.3281578690559337,1.2936836704657997,1.4061827190873102
264.5104,16.18,35.0,7.6463,9.28,2020-09-20,12:14:59,2020-09-21 12:14:58,11.65237,9/21/2020 12:15,31.1,2107.06,0.9083616360551877,0.8708285728427732,0.9373164172003177,0.9106008014520949,0.9909071940389972
264.5937,17.28,35.0,7.9261,9.35,2020-09-20,14:14:59,2020-09-21 14:14:55,11.65237,9/21/2020 14:15,30.9,2096.14,1.66451811272898,1.6070537904242828,1.7093985076862328,1.6678868178052877,1.8108563042286974
264.6354,17.26,35.0,7.9822,9.37,2020-09-20,15:14:59,2020-09-21 15:14:58,11.65237,9/21/2020 15:15,30.8,2090.68,1.8576432920777965,1.7976357093189335,1.9064117473968747,1.8612474753039914,2.0185194628887544
264.6771,17.45,35.0,8.0153,9.38,2020-09-20,16:14:59,2020-09-21 16:15:01,11.65237,9/21/2020 16:15,30.8,2090.68,1.9877900498130137,1.9240375885274688,2.03903972683953,1.9915637098161825,2.158460429779376
264.7187,17.5,35.0,8.0087,9.38,2020-09-20,17:14:59,2020-09-21 17:14:55,11.65237,9/21/2020 17:15,30.8,2090.68,1.9624414164119572,1.8991871866146997,2.0131699277416644,1.9661733993769777,2.1313657740391143
264.7604,17.61,35.0,8.0027,9.4,2020-09-20,18:14:59,2020-09-21 18:14:58,11.65237,9/21/2020 18:15,30.8,2090.68,1.9404771052125318,1.8774776727980567,1.9907194086190656,1.9441653991141372,2.1079880168216674
264.8021,17.59,35.0,8.033,9.42,2020-09-20,19:14:59,2020-09-21 19:15:01,11.65237,9/21/2020 19:15,30.7,2085.22,2.0513890480068677,1.9886484123488029,2.1037761027825437,2.0551746929816472,2.2268686601371668
264.8437,17.52,35.0,8.0221,9.43,2020-09-20,20:14:59,2020-09-21 20:14:55,11.65237,9/21/2020 20:15,30.8,2090.68,2.015816620727263,1.9511698572703813,2.067578590687854,2.019622497457963,2.1886155952943755
264.8854,17.59,35.0,8.0311,9.39,2020-09-20,21:14:59,2020-09-21 21:14:58,11.65237,9/21/2020 21:15,30.7,2085.22,2.0436880694314348,1.981128484274084,2.0959260781777513,2.0474630452698683,2.218620008465835
264.9271,17.57,35.0,8.0041,9.33,2020-09-20,22:14:59,2020-09-21 22:15:01,11.65237,9/21/2020 22:15,30.6,2079.76,1.927512885157608,1.8707128523008953,1.977461469155117,1.9310681587560972,2.0940656300594793
265.0104,17.03,35.0,7.8516,9.31,2020-09-21,00:14:59,2020-09-22 00:14:58,11.65237,9/22/2020 0:15,30.7,2085.22,1.4082672544240595,1.3622357495057633,1.4478621392171023,1.411163767763338,1.5342052247940443
265.0521,16.6,35.0,7.6705,9.33,2020-09-21,01:14:59,2020-09-22 01:15:01,11.65237,9/22/2020 1:15,30.7,2085.22,0.9445599712671032,0.9106756150247622,0.9741505365557966,0.9467344907729849,1.031006869264328
265.1354,16.72,35.0,7.9817,9.37,2020-09-21,03:14:59,2020-09-22 03:14:58,11.65237,9/22/2020 3:15,31.0,2101.6,1.866126287273673,1.802100396806813,1.9153531331782434,1.8698989690358478,2.0266528045456322
265.1771,16.53,35.0,7.9885,9.38,2020-09-21,04:14:59,2020-09-22 04:15:01,11.65237,9/22/2020 4:15,31.0,2101.6,1.8895398748366794,1.8253030722810735,1.9393108360851015,1.8933594692721647,2.051457100857247
265.2187,16.23,35.0,7.9945,9.37,2020-09-21,05:14:59,2020-09-22 05:14:55,11.65237,9/22/2020 5:15,31.0,2101.6,1.9087596311556232,1.8446520304846117,1.9590281748520229,1.9126222721221318,2.0715543566779218
265.2604,16.23,35.0,7.9852,9.36,2020-09-21,06:14:59,2020-09-22 06:14:58,11.65237,9/22/2020 6:15,31.0,2101.6,1.873260303888668,1.81007963659457,1.9228191469897689,1.8770678815932549,2.033473699285709
265.3021,16.44,35.0,7.9815,9.37,2020-09-21,07:14:59,2020-09-22 07:15:01,11.65237,9/22/2020 7:15,31.0,2101.6,1.8618803537764481,1.7985683099135683,1.9111328382936572,1.8656616560428307,2.0216222411861504
265.3437,16.81,35.0,7.9715,9.39,2020-09-21,08:14:59,2020-09-22 08:14:55,11.65237,9/22/2020 8:15,31.0,2101.6,1.8290658734317835,1.7658442217479944,1.8775125184366415,1.8327757624779912,1.987011520551155
265.3854,16.6,35.0,7.9693,9.39,2020-09-21,09:14:59,2020-09-22 09:14:58,11.65237,9/22/2020 9:15,31.1,2107.06,1.826721117169084,1.7617176126269554,1.8752315338870862,1.8304958782729772,1.9840905693569881
265.4271,16.16,35.0,7.9663,9.32,2020-09-21,10:14:59,2020-09-22 10:15:01,11.65237,9/22/2020 10:15,31.0,2101.6,1.8019028794238339,1.740729414662693,1.8500489103206657,1.8056011440324997,1.9567520715604285
265.4687,15.67,35.0,7.9289,9.3,2020-09-21,11:14:59,2020-09-22 11:14:55,11.65237,9/22/2020 11:15,30.5,2074.3,1.6243882996019987,1.58055253385454,1.6689094758386145,1.6275517524637646,1.7652822214623922
265.5104,15.35,35.0,7.8674,9.27,2020-09-21,12:14:59,2020-09-22 12:14:58,11.65237,9/22/2020 12:15,30.5,2074.3,1.424310841798676,1.3846284996031561,1.4647000435664512,1.4271672772781792,1.549134692656893
265.5521,15.23,35.0,7.7415,9.28,2020-09-21,13:14:59,2020-09-22 13:15:01,11.65237,9/22/2020 13:15,30.6,2079.76,1.0878235845243367,1.052989075722759,1.1209203357811985,1.0901838599268887,1.1848566667670748
265.5937,15.26,35.0,7.6764,9.33,2020-09-21,14:14:59,2020-09-22 14:14:55,11.65237,9/22/2020 14:15,30.6,2079.76,0.9405930379518441,0.9089902074648514,0.970353247652786,0.942709684967815,1.0250194789250355
265.6354,16.58,35.0,8.0153,9.34,2020-09-21,15:14:59,2020-09-22 15:14:58,11.65237,9/22/2020 15:15,30.1,2052.46,1.9128687337217505,1.8756644741674169,1.962807941115868,1.916185204113454,2.0767323261492594
265.6771,16.49,35.0,8.0161,9.36,2020-09-21,16:14:59,2020-09-22 16:15:01,11.65237,9/22/2020 16:15,30.1,2052.46,1.9147901646437058,1.8777649842535469,1.964802631962653,1.9181139255155777,2.0786397188248644
265.7187,17.33,35.0,8.0383,9.38,2020-09-21,17:14:59,2020-09-22 17:14:55,11.65237,9/22/2020 17:15,30.2,2057.92,2.0220785399731938,1.9777754920390955,2.0738637842826266,2.0255390062160092,2.195052208649129
